t,x,y,fh,fv,r,s,frame:
0,158,184,0,0,0,-27,0
1,158,184,0,0,0,-27,0
2,158,184,0,0,0,-27,0
3,158,184,0,0,0,-27,0
4,158,184,0,0,0,-27,0
5,158,184,0,0,0,-27,0
6,158,184,0,0,0,-27,0
7,158,184,0,0,0,-27,0
8,158,184,0,0,0,-27,0
9,158,184,0,0,0,-27,0
10,158,184,0,0,0,-27,0
11,158,184,0,0,0,-27,0
12,158,184,0,0,0,-27,0
13,158,184,0,0,0,-27,0
14,158,184,0,0,0,-27,0
15,158,184,0,0,0,-27,0
16,158,184,0,0,0,-27,0
17,158,184,0,0,0,-27,0
18,158,184,0,0,0,-27,0
19,158,184,0,0,0,-27,0
20,158,184,0,0,0,-27,0
21,158,184,0,0,0,-27,0
22,158,184,0,0,0,-27,0
23,158,184,0,0,0,-27,0
24,158,184,0,0,0,-27,0
25,158,184,0,0,0,-27,0
26,158,184,0,0,0,-27,0
27,158,184,0,0,0,-27,0
28,158,184,0,0,0,-27,0
29,158,184,0,0,0,-27,0
30,158,184,0,0,0,-27,0
31,158,184,0,0,0,-27,0
32,158,184,0,0,0,-27,0
33,158,184,0,0,0,-27,0
34,158,184,0,0,0,-27,0
35,158,184,0,0,0,-27,0
36,158,184,0,0,0,-27,0
37,158,184,0,0,0,-27,0
38,158,184,0,0,0,-27,0
39,158,184,0,0,0,-27,0
40,158,184,0,0,0,-27,0
41,158,184,0,0,0,-27,0
42,158,184,0,0,0,-27,0
43,158,184,0,0,0,-27,0
44,158,184,0,0,0,-27,0
45,158,184,0,0,0,-27,0
46,158,184,0,0,0,-27,0
47,158,184,0,0,0,-27,0
48,158,184,0,0,0,-27,0
49,158,184,0,0,0,-27,0
50,158,184,0,0,0,-27,0
51,158,184,0,0,0,-27,0
52,158,184,0,0,0,-27,0
53,158,184,0,0,0,-27,0
54,158,184,0,0,0,-27,0
55,158,184,0,0,0,-27,0
56,158,184,0,0,0,-27,0
57,158,184,0,0,0,-27,0
58,158,184,0,0,0,-27,0
59,158,184,0,0,0,-27,0
60,158,184,0,0,0,-27,0
61,158,184,0,0,0,-27,0
62,158,184,0,0,0,-27,0
63,158,184,0,0,0,-27,0
64,158,184,0,0,0,-27,0
65,158,184,0,0,0,-27,0
66,158,184,0,0,0,-27,0
67,158,184,0,0,0,-27,0
68,158,184,0,0,0,-27,0
69,158,184,0,0,0,-27,0
70,158,184,0,0,0,-27,0
71,158,184,0,0,0,-27,0
72,158,184,0,0,0,-27,0
73,158,184,0,0,0,-27,0
74,158,184,0,0,0,-27,0
75,158,184,0,0,0,-27,0
76,158,184,0,0,0,-27,0
77,158,184,0,0,0,-27,0
78,158,184,0,0,0,-27,0
79,158,184,0,0,0,-27,0
80,158,184,0,0,0,-27,0
81,158,184,0,0,0,-27,0
82,158,184,0,0,0,-27,0
83,158,184,0,0,0,-27,0
84,158,184,0,0,0,-27,0
85,158,184,0,0,0,-27,0
86,158,184,0,0,0,-27,0
87,158,184,0,0,0,-27,0
88,158,184,0,0,0,-27,0
89,158,184,0,0,0,-27,0
90,158,184,0,0,0,-27,0
91,158,184,0,0,0,-27,0
92,158,184,0,0,0,-27,0
93,158,184,0,0,0,-27,0
94,158,184,0,0,0,-27,0
95,158,184,0,0,0,-27,0
96,158,184,0,0,0,-27,0
97,158,184,0,0,0,-27,0
98,158,184,0,0,0,-27,0
99,158,184,0,0,0,-27,0
100,158,184,0,0,0,-27,0
101,158,184,0,0,0,-27,0
102,158,184,0,0,0,-27,0
103,158,184,0,0,0,-27,0
104,158,184,0,0,0,-27,0
105,158,184,0,0,0,-27,0
106,158,184,0,0,0,-27,0
107,158,184,0,0,0,-27,0
108,158,184,0,0,0,-27,0
109,158,184,0,0,0,-27,0
110,158,184,0,0,0,-27,0
111,158,184,0,0,0,-27,0
112,158,184,0,0,0,-27,0
113,158,184,0,0,0,-27,0
114,158,184,0,0,0,-27,0
115,158,184,0,0,0,-27,0
116,158,184,0,0,0,-27,0
117,158,184,0,0,0,-27,0
118,158,184,0,0,0,-27,0
119,158,184,0,0,0,-27,0
120,158,184,0,0,0,-27,0
121,158,184,0,0,0,-27,0
122,158,184,0,0,0,-27,0
123,158,184,0,0,0,-27,0
124,158,184,0,0,0,-27,0
125,158,184,0,0,0,-27,0
126,158,184,0,0,0,-27,0
127,158,184,0,0,0,-27,0
128,158,184,0,0,0,-27,0
129,158,184,0,0,0,-27,0
130,158,184,0,0,0,-27,0
131,158,184,0,0,0,-27,0
132,158,184,0,0,0,-27,0
133,158,184,0,0,0,-27,0
134,158,184,0,0,0,-27,0
135,158,184,0,0,0,-27,0
136,158,184,0,0,0,-27,0
137,158,184,0,0,0,-27,0
138,158,184,0,0,0,-27,0
139,158,184,0,0,0,-27,0
140,158,184,0,0,0,-27,0
141,158,184,0,0,0,-27,0
142,158,184,0,0,0,-27,0
143,158,184,0,0,0,-27,0
144,158,184,0,0,0,-27,0
145,158,184,0,0,0,-27,0
146,158,184,0,0,0,-27,0
147,158,184,0,0,0,-27,0
148,158,184,0,0,0,-27,0
149,158,184,0,0,0,-27,0
150,158,184,0,0,0,-27,0
151,158,184,0,0,0,-27,0
152,158,184,0,0,0,-27,0
153,158,184,0,0,0,-27,0
154,158,184,0,0,0,-27,0
155,158,184,0,0,0,-27,0
156,158,184,0,0,0,-27,0
157,158,184,0,0,0,-27,0
158,158,184,0,0,0,-27,0
159,158,184,0,0,0,-27,0
160,158,184,0,0,0,-27,0
161,158,184,0,0,0,-27,0
162,158,184,0,0,0,-27,0
163,158,184,0,0,0,-27,0
164,158,184,0,0,0,-27,0
165,158,184,0,0,0,-27,0
166,158,184,0,0,0,-27,0
167,158,184,0,0,0,-27,0
168,158,184,0,0,0,-27,0
169,158,184,0,0,0,-27,0
170,158,184,0,0,0,-27,0
171,158,184,0,0,0,-27,0
172,158,184,0,0,0,-27,0
173,158,184,0,0,0,-27,0
174,158,184,0,0,0,-27,0
175,158,184,0,0,0,-27,0
176,158,184,0,0,0,-27,0
177,158,184,0,0,0,-27,0
178,158,184,0,0,0,-27,0
179,158,184,0,0,0,-27,0
180,158,184,0,0,0,-27,0
181,158,184,0,0,0,-27,0
182,158,184,0,0,0,-27,0
183,158,184,0,0,0,-27,0
184,158,184,0,0,0,-27,0
185,158,184,0,0,0,-27,0
186,158,184,0,0,0,-27,0
187,158,184,0,0,0,-27,0
188,158,184,0,0,0,-27,0
189,158,184,0,0,0,-27,0
190,158,184,0,0,0,-27,0
191,158,184,0,0,0,-27,0
192,158,184,0,0,0,-27,0
193,158,184,0,0,0,-27,0
194,158,184,0,0,0,-27,0
195,158,184,0,0,0,-27,0
196,158,184,0,0,0,-27,0
197,158,184,0,0,0,-27,0
198,158,184,0,0,0,-27,0
199,158,184,0,0,0,-27,0
200,158,184,0,0,0,-27,0
201,158,184,0,0,0,-27,0
202,158,184,0,0,0,-27,0
203,158,184,0,0,0,-27,0
204,158,184,0,0,0,-27,0
205,158,184,0,0,0,-27,0
206,158,184,0,0,0,-27,0
207,158,184,0,0,0,-27,0
208,158,184,0,0,0,-27,0
209,158,184,0,0,0,-27,0
210,158,184,0,0,0,-27,0
211,158,184,0,0,0,-27,0
212,158,184,0,0,0,-27,0
213,158,184,0,0,0,-27,0
214,158,184,0,0,0,-27,0
215,158,184,0,0,0,-27,0
216,158,184,0,0,0,-27,0
217,158,184,0,0,0,-27,0
218,158,184,0,0,0,-27,0
219,158,184,0,0,0,-27,0
220,158,184,0,0,0,-27,0
221,158,184,0,0,0,-27,0
222,158,184,0,0,0,-27,0
223,158,184,0,0,0,-27,0
224,158,184,0,0,0,-27,0
225,158,184,0,0,0,-27,0
226,158,184,0,0,0,-27,0
227,158,184,0,0,0,-27,0
228,158,184,0,0,0,-27,0
229,158,184,0,0,0,-27,0
230,158,184,0,0,0,-27,0
231,158,184,0,0,0,-27,0
232,158,184,0,0,0,-27,0
233,158,184,0,0,0,-27,0
234,158,184,0,0,0,-27,0
235,158,184,0,0,0,-27,0
236,158,184,0,0,0,-27,0
237,158,184,0,0,0,-27,0
238,158,184,0,0,0,-27,0
239,158,184,0,0,0,-27,0
240,158,184,0,0,0,-27,0
241,158,184,0,0,0,-27,0
242,158,184,0,0,0,-27,0
243,158,184,0,0,0,-27,0
244,158,184,0,0,0,-27,0
245,158,184,0,0,0,-27,0
246,158,184,0,0,0,-27,0
247,158,184,0,0,0,-27,0
248,158,184,0,0,0,-27,0
249,158,184,0,0,0,-27,0
250,158,184,0,0,0,-27,0
251,158,184,0,0,0,-27,0
252,158,184,0,0,0,-27,0
253,158,184,0,0,0,-27,0
254,158,184,0,0,0,-27,0
255,158,184,0,0,0,-27,0
256,158,184,0,0,0,-27,0
257,158,184,0,0,0,-27,0
258,158,184,0,0,0,-27,0
259,158,184,0,0,0,-27,0
260,158,184,0,0,0,-27,0
261,158,184,0,0,0,-27,0
262,158,184,0,0,0,-27,0
263,158,184,0,0,0,-27,0
264,158,184,0,0,0,-27,0
265,158,184,0,0,0,-27,0
266,158,184,0,0,0,-27,0
267,158,184,0,0,0,-27,0
268,158,184,0,0,0,-27,0
269,158,184,0,0,0,-27,0
270,158,184,0,0,0,-27,0
271,158,184,0,0,0,-27,0
272,158,184,0,0,0,-27,0
273,158,184,0,0,0,-27,0
274,158,184,0,0,0,-27,0
275,158,184,0,0,0,-27,0
276,158,184,0,0,0,-27,0
277,158,184,0,0,0,-27,0
278,158,184,0,0,0,-27,0
279,158,184,0,0,0,-27,0
280,158,184,0,0,0,-27,0
281,158,184,0,0,0,-27,0
282,158,184,0,0,0,-27,0
283,158,184,0,0,0,-27,0
